2024-11-14 04:25:20,210 - root - INFO - Namespace(seed=2019, data_name='amazon-book', data_dir='/home/ubuntu/Documents/Graph-Neural-Networks-Fall-2023/W14/datasets', use_pretrain=1, pretrain_embedding_dir='/home/ubuntu/Documents/Graph-Neural-Networks-Fall-2023/W14/datasets/pretrain', pretrain_model_path='trained_model/model.pth', cf_batch_size=1024, kg_batch_size=2048, test_batch_size=10000, embed_dim=64, relation_dim=64, laplacian_type='random-walk', aggregation_type='bi-interaction', conv_dim_list='[64, 32, 16]', mess_dropout='[0.1, 0.1, 0.1]', kg_l2loss_lambda=1e-05, cf_l2loss_lambda=1e-05, lr=0.0001, n_epoch=1000, stopping_steps=10, cf_print_every=1, kg_print_every=1, evaluate_every=10, Ks='[20, 40, 60, 80, 100]', save_dir='trained_model/KGAT/amazon-book/embed-dim64_relation-dim64_random-walk_bi-interaction_64-32-16_lr0.0001_pretrain1/')
2024-11-14 04:27:27,267 - root - INFO - n_users:           70679
2024-11-14 04:27:27,268 - root - INFO - n_items:           24915
2024-11-14 04:27:27,268 - root - INFO - n_entities:        113487
2024-11-14 04:27:27,268 - root - INFO - n_users_entities:  184166
2024-11-14 04:27:27,269 - root - INFO - n_relations:       80
2024-11-14 04:27:27,269 - root - INFO - n_h_list:          6420520
2024-11-14 04:27:27,269 - root - INFO - n_t_list:          6420520
2024-11-14 04:27:27,270 - root - INFO - n_r_list:          6420520
2024-11-14 04:27:27,270 - root - INFO - n_cf_train:        652514
2024-11-14 04:27:27,270 - root - INFO - n_cf_test:         193920
2024-11-14 04:27:27,270 - root - INFO - n_kg_train:        6420520
2024-11-14 04:27:32,006 - root - INFO - KGAT(
  (user_entity_embed): Embedding(184166, 64)
  (relation_embed): Embedding(80, 64)
  (entity_user_embed): Embedding(184166, 64)
  (aggregator_layers): ModuleList(
    (0): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=64, bias=True)
      (linear2): Linear(in_features=64, out_features=64, bias=True)
    )
    (1): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=32, bias=True)
      (linear2): Linear(in_features=64, out_features=32, bias=True)
    )
    (2): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=32, out_features=16, bias=True)
      (linear2): Linear(in_features=32, out_features=16, bias=True)
    )
  )
)
2024-11-14 04:27:32,234 - root - INFO - CF Training: Epoch 0001 Iter 0001 / 0638 | Time 0.2s | Iter Loss 0.0287 | Iter Mean Loss 0.0287
2024-11-14 04:31:55,167 - root - INFO - KG Training: Epoch 0001 Iter 1706 / 3136 | Time 0.1s | Iter Loss 0.0804 | Iter Mean Loss 0.2026
2024-11-14 04:31:55,232 - root - INFO - KG Training: Epoch 0001 Iter 1707 / 3136 | Time 0.1s | Iter Loss 0.0914 | Iter Mean Loss 0.2026
2024-11-14 04:31:55,295 - root - INFO - KG Training: Epoch 0001 Iter 1708 / 3136 | Time 0.1s | Iter Loss 0.0820 | Iter Mean Loss 0.2025
2024-11-14 04:31:55,356 - root - INFO - KG Training: Epoch 0001 Iter 1709 / 3136 | Time 0.1s | Iter Loss 0.0839 | Iter Mean Loss 0.2024
2024-11-14 04:31:55,436 - root - INFO - KG Training: Epoch 0001 Iter 1710 / 3136 | Time 0.1s | Iter Loss 0.0819 | Iter Mean Loss 0.2024
2024-11-14 04:31:55,500 - root - INFO - KG Training: Epoch 0001 Iter 1711 / 3136 | Time 0.1s | Iter Loss 0.0882 | Iter Mean Loss 0.2023
2024-11-14 04:31:55,562 - root - INFO - KG Training: Epoch 0001 Iter 1712 / 3136 | Time 0.1s | Iter Loss 0.0818 | Iter Mean Loss 0.2022
2024-11-14 04:31:55,626 - root - INFO - KG Training: Epoch 0001 Iter 1713 / 3136 | Time 0.1s | Iter Loss 0.0879 | Iter Mean Loss 0.2022
2024-11-14 04:31:55,685 - root - INFO - KG Training: Epoch 0001 Iter 1714 / 3136 | Time 0.1s | Iter Loss 0.0787 | Iter Mean Loss 0.2021
2024-11-14 04:31:55,751 - root - INFO - KG Training: Epoch 0001 Iter 1715 / 3136 | Time 0.1s | Iter Loss 0.1012 | Iter Mean Loss 0.2020
2024-11-14 04:31:55,811 - root - INFO - KG Training: Epoch 0001 Iter 1716 / 3136 | Time 0.1s | Iter Loss 0.0796 | Iter Mean Loss 0.2020
2024-11-14 04:31:55,872 - root - INFO - KG Training: Epoch 0001 Iter 1717 / 3136 | Time 0.1s | Iter Loss 0.0803 | Iter Mean Loss 0.2019
2024-11-14 04:31:55,934 - root - INFO - KG Training: Epoch 0001 Iter 1718 / 3136 | Time 0.1s | Iter Loss 0.0828 | Iter Mean Loss 0.2018
2024-11-14 04:31:55,997 - root - INFO - KG Training: Epoch 0001 Iter 1719 / 3136 | Time 0.1s | Iter Loss 0.0844 | Iter Mean Loss 0.2018
2024-11-14 04:31:56,060 - root - INFO - KG Training: Epoch 0001 Iter 1720 / 3136 | Time 0.1s | Iter Loss 0.0938 | Iter Mean Loss 0.2017
2024-11-14 04:31:56,126 - root - INFO - KG Training: Epoch 0001 Iter 1721 / 3136 | Time 0.1s | Iter Loss 0.0804 | Iter Mean Loss 0.2016
2024-11-14 04:31:56,190 - root - INFO - KG Training: Epoch 0001 Iter 1722 / 3136 | Time 0.1s | Iter Loss 0.0740 | Iter Mean Loss 0.2015
2024-11-14 04:31:56,251 - root - INFO - KG Training: Epoch 0001 Iter 1723 / 3136 | Time 0.1s | Iter Loss 0.0822 | Iter Mean Loss 0.2015
2024-11-14 04:31:56,313 - root - INFO - KG Training: Epoch 0001 Iter 1724 / 3136 | Time 0.1s | Iter Loss 0.0793 | Iter Mean Loss 0.2014
2024-11-14 04:31:56,426 - root - INFO - KG Training: Epoch 0001 Iter 1725 / 3136 | Time 0.1s | Iter Loss 0.0852 | Iter Mean Loss 0.2013
2024-11-14 04:31:56,490 - root - INFO - KG Training: Epoch 0001 Iter 1726 / 3136 | Time 0.1s | Iter Loss 0.0862 | Iter Mean Loss 0.2013
2024-11-14 04:31:56,552 - root - INFO - KG Training: Epoch 0001 Iter 1727 / 3136 | Time 0.1s | Iter Loss 0.0759 | Iter Mean Loss 0.2012
2024-11-14 04:31:56,614 - root - INFO - KG Training: Epoch 0001 Iter 1728 / 3136 | Time 0.1s | Iter Loss 0.0836 | Iter Mean Loss 0.2011
2024-11-14 04:31:56,676 - root - INFO - KG Training: Epoch 0001 Iter 1729 / 3136 | Time 0.1s | Iter Loss 0.0814 | Iter Mean Loss 0.2011
2024-11-14 04:31:56,736 - root - INFO - KG Training: Epoch 0001 Iter 1730 / 3136 | Time 0.1s | Iter Loss 0.0809 | Iter Mean Loss 0.2010
2024-11-14 04:31:56,801 - root - INFO - KG Training: Epoch 0001 Iter 1731 / 3136 | Time 0.1s | Iter Loss 0.0836 | Iter Mean Loss 0.2009
2024-11-14 04:31:56,863 - root - INFO - KG Training: Epoch 0001 Iter 1732 / 3136 | Time 0.1s | Iter Loss 0.0918 | Iter Mean Loss 0.2009
2024-11-14 04:31:56,930 - root - INFO - KG Training: Epoch 0001 Iter 1733 / 3136 | Time 0.1s | Iter Loss 0.0816 | Iter Mean Loss 0.2008
2024-11-14 04:31:56,991 - root - INFO - KG Training: Epoch 0001 Iter 1734 / 3136 | Time 0.1s | Iter Loss 0.0824 | Iter Mean Loss 0.2007
2024-11-14 04:31:57,053 - root - INFO - KG Training: Epoch 0001 Iter 1735 / 3136 | Time 0.1s | Iter Loss 0.0803 | Iter Mean Loss 0.2007
2024-11-14 04:31:57,118 - root - INFO - KG Training: Epoch 0001 Iter 1736 / 3136 | Time 0.1s | Iter Loss 0.0816 | Iter Mean Loss 0.2006
2024-11-14 04:31:57,181 - root - INFO - KG Training: Epoch 0001 Iter 1737 / 3136 | Time 0.1s | Iter Loss 0.0893 | Iter Mean Loss 0.2005
2024-11-14 04:31:57,326 - root - INFO - KG Training: Epoch 0001 Iter 1738 / 3136 | Time 0.1s | Iter Loss 0.0750 | Iter Mean Loss 0.2004
2024-11-14 04:31:57,386 - root - INFO - KG Training: Epoch 0001 Iter 1739 / 3136 | Time 0.1s | Iter Loss 0.0729 | Iter Mean Loss 0.2004
2024-11-14 04:31:57,452 - root - INFO - KG Training: Epoch 0001 Iter 1740 / 3136 | Time 0.1s | Iter Loss 0.0898 | Iter Mean Loss 0.2003
2024-11-14 04:31:57,515 - root - INFO - KG Training: Epoch 0001 Iter 1741 / 3136 | Time 0.1s | Iter Loss 0.0885 | Iter Mean Loss 0.2002
2024-11-14 04:31:57,579 - root - INFO - KG Training: Epoch 0001 Iter 1742 / 3136 | Time 0.1s | Iter Loss 0.0892 | Iter Mean Loss 0.2002
2024-11-14 04:31:57,641 - root - INFO - KG Training: Epoch 0001 Iter 1743 / 3136 | Time 0.1s | Iter Loss 0.0930 | Iter Mean Loss 0.2001
2024-11-14 04:31:57,807 - root - INFO - KG Training: Epoch 0001 Iter 1744 / 3136 | Time 0.2s | Iter Loss 0.0773 | Iter Mean Loss 0.2001
2024-11-14 04:31:57,868 - root - INFO - KG Training: Epoch 0001 Iter 1745 / 3136 | Time 0.1s | Iter Loss 0.0770 | Iter Mean Loss 0.2000
2024-11-14 04:31:57,929 - root - INFO - KG Training: Epoch 0001 Iter 1746 / 3136 | Time 0.1s | Iter Loss 0.0820 | Iter Mean Loss 0.1999
2024-11-14 04:31:57,990 - root - INFO - KG Training: Epoch 0001 Iter 1747 / 3136 | Time 0.1s | Iter Loss 0.0809 | Iter Mean Loss 0.1998
2024-11-14 04:31:58,048 - root - INFO - KG Training: Epoch 0001 Iter 1748 / 3136 | Time 0.1s | Iter Loss 0.0833 | Iter Mean Loss 0.1998
2024-11-14 04:31:58,108 - root - INFO - KG Training: Epoch 0001 Iter 1749 / 3136 | Time 0.1s | Iter Loss 0.0875 | Iter Mean Loss 0.1997
2024-11-14 04:31:58,168 - root - INFO - KG Training: Epoch 0001 Iter 1750 / 3136 | Time 0.1s | Iter Loss 0.0834 | Iter Mean Loss 0.1996
2024-11-14 04:31:58,229 - root - INFO - KG Training: Epoch 0001 Iter 1751 / 3136 | Time 0.1s | Iter Loss 0.0757 | Iter Mean Loss 0.1996
2024-11-14 04:31:58,286 - root - INFO - KG Training: Epoch 0001 Iter 1752 / 3136 | Time 0.1s | Iter Loss 0.0711 | Iter Mean Loss 0.1995
2024-11-14 04:31:58,346 - root - INFO - KG Training: Epoch 0001 Iter 1753 / 3136 | Time 0.1s | Iter Loss 0.0922 | Iter Mean Loss 0.1994
2024-11-14 04:31:58,408 - root - INFO - KG Training: Epoch 0001 Iter 1754 / 3136 | Time 0.1s | Iter Loss 0.0729 | Iter Mean Loss 0.1994
2024-11-14 04:31:58,468 - root - INFO - KG Training: Epoch 0001 Iter 1755 / 3136 | Time 0.1s | Iter Loss 0.0837 | Iter Mean Loss 0.1993
2024-11-14 04:31:58,529 - root - INFO - KG Training: Epoch 0001 Iter 1756 / 3136 | Time 0.1s | Iter Loss 0.0899 | Iter Mean Loss 0.1992
2024-11-14 04:31:58,589 - root - INFO - KG Training: Epoch 0001 Iter 1757 / 3136 | Time 0.1s | Iter Loss 0.0833 | Iter Mean Loss 0.1992
2024-11-14 04:31:58,651 - root - INFO - KG Training: Epoch 0001 Iter 1758 / 3136 | Time 0.1s | Iter Loss 0.0808 | Iter Mean Loss 0.1991
2024-11-14 04:31:58,716 - root - INFO - KG Training: Epoch 0001 Iter 1759 / 3136 | Time 0.1s | Iter Loss 0.0839 | Iter Mean Loss 0.1990
2024-11-14 04:31:58,777 - root - INFO - KG Training: Epoch 0001 Iter 1760 / 3136 | Time 0.1s | Iter Loss 0.0793 | Iter Mean Loss 0.1990
2024-11-14 04:31:58,838 - root - INFO - KG Training: Epoch 0001 Iter 1761 / 3136 | Time 0.1s | Iter Loss 0.0812 | Iter Mean Loss 0.1989
2024-11-14 04:31:59,189 - root - INFO - KG Training: Epoch 0001 Iter 1762 / 3136 | Time 0.4s | Iter Loss 0.0727 | Iter Mean Loss 0.1988
2024-11-14 04:31:59,250 - root - INFO - KG Training: Epoch 0001 Iter 1763 / 3136 | Time 0.1s | Iter Loss 0.0838 | Iter Mean Loss 0.1988
2024-11-14 04:31:59,316 - root - INFO - KG Training: Epoch 0001 Iter 1764 / 3136 | Time 0.1s | Iter Loss 0.0787 | Iter Mean Loss 0.1987
2024-11-14 04:31:59,470 - root - INFO - KG Training: Epoch 0001 Iter 1765 / 3136 | Time 0.2s | Iter Loss 0.1032 | Iter Mean Loss 0.1987
2024-11-14 04:31:59,530 - root - INFO - KG Training: Epoch 0001 Iter 1766 / 3136 | Time 0.1s | Iter Loss 0.0898 | Iter Mean Loss 0.1986
2024-11-14 04:31:59,592 - root - INFO - KG Training: Epoch 0001 Iter 1767 / 3136 | Time 0.1s | Iter Loss 0.0854 | Iter Mean Loss 0.1985
2024-11-14 04:31:59,655 - root - INFO - KG Training: Epoch 0001 Iter 1768 / 3136 | Time 0.1s | Iter Loss 0.1011 | Iter Mean Loss 0.1985
2024-11-14 04:31:59,716 - root - INFO - KG Training: Epoch 0001 Iter 1769 / 3136 | Time 0.1s | Iter Loss 0.0829 | Iter Mean Loss 0.1984
2024-11-14 04:31:59,779 - root - INFO - KG Training: Epoch 0001 Iter 1770 / 3136 | Time 0.1s | Iter Loss 0.0853 | Iter Mean Loss 0.1983
2024-11-14 04:31:59,841 - root - INFO - KG Training: Epoch 0001 Iter 1771 / 3136 | Time 0.1s | Iter Loss 0.0779 | Iter Mean Loss 0.1983
2024-11-14 04:31:59,902 - root - INFO - KG Training: Epoch 0001 Iter 1772 / 3136 | Time 0.1s | Iter Loss 0.0795 | Iter Mean Loss 0.1982
2024-11-14 04:31:59,965 - root - INFO - KG Training: Epoch 0001 Iter 1773 / 3136 | Time 0.1s | Iter Loss 0.0842 | Iter Mean Loss 0.1981
2024-11-14 04:32:00,033 - root - INFO - KG Training: Epoch 0001 Iter 1774 / 3136 | Time 0.1s | Iter Loss 0.0800 | Iter Mean Loss 0.1981
2024-11-14 04:32:00,097 - root - INFO - KG Training: Epoch 0001 Iter 1775 / 3136 | Time 0.1s | Iter Loss 0.0882 | Iter Mean Loss 0.1980
2024-11-14 04:32:00,175 - root - INFO - KG Training: Epoch 0001 Iter 1776 / 3136 | Time 0.1s | Iter Loss 0.0809 | Iter Mean Loss 0.1979
2024-11-14 04:32:00,257 - root - INFO - KG Training: Epoch 0001 Iter 1777 / 3136 | Time 0.1s | Iter Loss 0.0847 | Iter Mean Loss 0.1979
2024-11-14 04:32:00,332 - root - INFO - KG Training: Epoch 0001 Iter 1778 / 3136 | Time 0.1s | Iter Loss 0.0828 | Iter Mean Loss 0.1978
2024-11-14 04:32:00,412 - root - INFO - KG Training: Epoch 0001 Iter 1779 / 3136 | Time 0.1s | Iter Loss 0.0854 | Iter Mean Loss 0.1978
2024-11-14 04:32:00,492 - root - INFO - KG Training: Epoch 0001 Iter 1780 / 3136 | Time 0.1s | Iter Loss 0.0709 | Iter Mean Loss 0.1977
2024-11-14 04:32:00,560 - root - INFO - KG Training: Epoch 0001 Iter 1781 / 3136 | Time 0.1s | Iter Loss 0.0775 | Iter Mean Loss 0.1976
2024-11-14 04:32:00,623 - root - INFO - KG Training: Epoch 0001 Iter 1782 / 3136 | Time 0.1s | Iter Loss 0.0814 | Iter Mean Loss 0.1976
2024-11-14 04:32:00,687 - root - INFO - KG Training: Epoch 0001 Iter 1783 / 3136 | Time 0.1s | Iter Loss 0.0812 | Iter Mean Loss 0.1975
2024-11-14 04:32:00,753 - root - INFO - KG Training: Epoch 0001 Iter 1784 / 3136 | Time 0.1s | Iter Loss 0.0854 | Iter Mean Loss 0.1974
2024-11-14 04:32:00,909 - root - INFO - KG Training: Epoch 0001 Iter 1785 / 3136 | Time 0.2s | Iter Loss 0.0838 | Iter Mean Loss 0.1974
2024-11-14 04:32:00,972 - root - INFO - KG Training: Epoch 0001 Iter 1786 / 3136 | Time 0.1s | Iter Loss 0.0812 | Iter Mean Loss 0.1973
2024-11-14 04:32:01,039 - root - INFO - KG Training: Epoch 0001 Iter 1787 / 3136 | Time 0.1s | Iter Loss 0.0813 | Iter Mean Loss 0.1972
2024-11-14 04:32:01,105 - root - INFO - KG Training: Epoch 0001 Iter 1788 / 3136 | Time 0.1s | Iter Loss 0.0851 | Iter Mean Loss 0.1972
2024-11-14 04:32:01,167 - root - INFO - KG Training: Epoch 0001 Iter 1789 / 3136 | Time 0.1s | Iter Loss 0.0746 | Iter Mean Loss 0.1971
2024-11-14 04:32:01,232 - root - INFO - KG Training: Epoch 0001 Iter 1790 / 3136 | Time 0.1s | Iter Loss 0.0837 | Iter Mean Loss 0.1970
2024-11-14 04:32:01,295 - root - INFO - KG Training: Epoch 0001 Iter 1791 / 3136 | Time 0.1s | Iter Loss 0.0934 | Iter Mean Loss 0.1970
2024-11-14 04:32:01,356 - root - INFO - KG Training: Epoch 0001 Iter 1792 / 3136 | Time 0.1s | Iter Loss 0.0928 | Iter Mean Loss 0.1969
2024-11-14 04:32:01,419 - root - INFO - KG Training: Epoch 0001 Iter 1793 / 3136 | Time 0.1s | Iter Loss 0.0772 | Iter Mean Loss 0.1969
2024-11-14 04:32:01,489 - root - INFO - KG Training: Epoch 0001 Iter 1794 / 3136 | Time 0.1s | Iter Loss 0.0787 | Iter Mean Loss 0.1968
2024-11-14 04:32:01,550 - root - INFO - KG Training: Epoch 0001 Iter 1795 / 3136 | Time 0.1s | Iter Loss 0.0828 | Iter Mean Loss 0.1967
2024-11-14 04:32:01,696 - root - INFO - KG Training: Epoch 0001 Iter 1796 / 3136 | Time 0.1s | Iter Loss 0.0828 | Iter Mean Loss 0.1967
2024-11-14 04:32:01,758 - root - INFO - KG Training: Epoch 0001 Iter 1797 / 3136 | Time 0.1s | Iter Loss 0.0859 | Iter Mean Loss 0.1966
2024-11-14 04:32:01,822 - root - INFO - KG Training: Epoch 0001 Iter 1798 / 3136 | Time 0.1s | Iter Loss 0.0857 | Iter Mean Loss 0.1965
2024-11-14 04:32:01,880 - root - INFO - KG Training: Epoch 0001 Iter 1799 / 3136 | Time 0.1s | Iter Loss 0.0777 | Iter Mean Loss 0.1965
2024-11-14 04:32:01,944 - root - INFO - KG Training: Epoch 0001 Iter 1800 / 3136 | Time 0.1s | Iter Loss 0.0808 | Iter Mean Loss 0.1964
2024-11-14 04:32:02,009 - root - INFO - KG Training: Epoch 0001 Iter 1801 / 3136 | Time 0.1s | Iter Loss 0.0741 | Iter Mean Loss 0.1963
2024-11-14 04:32:02,075 - root - INFO - KG Training: Epoch 0001 Iter 1802 / 3136 | Time 0.1s | Iter Loss 0.0869 | Iter Mean Loss 0.1963
2024-11-14 04:32:02,138 - root - INFO - KG Training: Epoch 0001 Iter 1803 / 3136 | Time 0.1s | Iter Loss 0.0688 | Iter Mean Loss 0.1962
2024-11-14 04:32:02,201 - root - INFO - KG Training: Epoch 0001 Iter 1804 / 3136 | Time 0.1s | Iter Loss 0.0848 | Iter Mean Loss 0.1961
2024-11-14 04:32:02,262 - root - INFO - KG Training: Epoch 0001 Iter 1805 / 3136 | Time 0.1s | Iter Loss 0.0791 | Iter Mean Loss 0.1961
2024-11-14 04:32:02,325 - root - INFO - KG Training: Epoch 0001 Iter 1806 / 3136 | Time 0.1s | Iter Loss 0.0810 | Iter Mean Loss 0.1960
2024-11-14 04:32:02,387 - root - INFO - KG Training: Epoch 0001 Iter 1807 / 3136 | Time 0.1s | Iter Loss 0.0773 | Iter Mean Loss 0.1960
2024-11-14 04:32:02,452 - root - INFO - KG Training: Epoch 0001 Iter 1808 / 3136 | Time 0.1s | Iter Loss 0.0817 | Iter Mean Loss 0.1959
2024-11-14 04:32:02,513 - root - INFO - KG Training: Epoch 0001 Iter 1809 / 3136 | Time 0.1s | Iter Loss 0.0704 | Iter Mean Loss 0.1958
2024-11-14 04:32:02,574 - root - INFO - KG Training: Epoch 0001 Iter 1810 / 3136 | Time 0.1s | Iter Loss 0.0836 | Iter Mean Loss 0.1958
2024-11-14 04:32:02,636 - root - INFO - KG Training: Epoch 0001 Iter 1811 / 3136 | Time 0.1s | Iter Loss 0.0800 | Iter Mean Loss 0.1957
2024-11-14 04:32:02,705 - root - INFO - KG Training: Epoch 0001 Iter 1812 / 3136 | Time 0.1s | Iter Loss 0.0866 | Iter Mean Loss 0.1956
2024-11-14 04:32:02,769 - root - INFO - KG Training: Epoch 0001 Iter 1813 / 3136 | Time 0.1s | Iter Loss 0.0847 | Iter Mean Loss 0.1956
2024-11-14 04:32:02,830 - root - INFO - KG Training: Epoch 0001 Iter 1814 / 3136 | Time 0.1s | Iter Loss 0.0830 | Iter Mean Loss 0.1955
2024-11-14 04:32:02,888 - root - INFO - KG Training: Epoch 0001 Iter 1815 / 3136 | Time 0.1s | Iter Loss 0.0758 | Iter Mean Loss 0.1954
2024-11-14 04:32:02,950 - root - INFO - KG Training: Epoch 0001 Iter 1816 / 3136 | Time 0.1s | Iter Loss 0.0944 | Iter Mean Loss 0.1954
2024-11-14 04:32:03,014 - root - INFO - KG Training: Epoch 0001 Iter 1817 / 3136 | Time 0.1s | Iter Loss 0.0792 | Iter Mean Loss 0.1953
2024-11-14 04:32:03,079 - root - INFO - KG Training: Epoch 0001 Iter 1818 / 3136 | Time 0.1s | Iter Loss 0.0797 | Iter Mean Loss 0.1953
2024-11-14 04:32:03,142 - root - INFO - KG Training: Epoch 0001 Iter 1819 / 3136 | Time 0.1s | Iter Loss 0.0843 | Iter Mean Loss 0.1952
2024-11-14 04:32:03,207 - root - INFO - KG Training: Epoch 0001 Iter 1820 / 3136 | Time 0.1s | Iter Loss 0.0851 | Iter Mean Loss 0.1951
2024-11-14 04:32:03,273 - root - INFO - KG Training: Epoch 0001 Iter 1821 / 3136 | Time 0.1s | Iter Loss 0.0861 | Iter Mean Loss 0.1951
2024-11-14 04:32:03,406 - root - INFO - KG Training: Epoch 0001 Iter 1822 / 3136 | Time 0.1s | Iter Loss 0.0819 | Iter Mean Loss 0.1950
2024-11-14 04:32:03,474 - root - INFO - KG Training: Epoch 0001 Iter 1823 / 3136 | Time 0.1s | Iter Loss 0.0771 | Iter Mean Loss 0.1950
2024-11-14 04:32:03,544 - root - INFO - KG Training: Epoch 0001 Iter 1824 / 3136 | Time 0.1s | Iter Loss 0.0789 | Iter Mean Loss 0.1949
2024-11-14 04:32:03,607 - root - INFO - KG Training: Epoch 0001 Iter 1825 / 3136 | Time 0.1s | Iter Loss 0.0803 | Iter Mean Loss 0.1948
2024-11-14 04:32:03,668 - root - INFO - KG Training: Epoch 0001 Iter 1826 / 3136 | Time 0.1s | Iter Loss 0.0941 | Iter Mean Loss 0.1948
2024-11-14 04:32:03,729 - root - INFO - KG Training: Epoch 0001 Iter 1827 / 3136 | Time 0.1s | Iter Loss 0.0847 | Iter Mean Loss 0.1947
2024-11-14 04:32:03,796 - root - INFO - KG Training: Epoch 0001 Iter 1828 / 3136 | Time 0.1s | Iter Loss 0.0899 | Iter Mean Loss 0.1947
2024-11-14 04:32:03,858 - root - INFO - KG Training: Epoch 0001 Iter 1829 / 3136 | Time 0.1s | Iter Loss 0.0872 | Iter Mean Loss 0.1946
2024-11-14 04:32:03,920 - root - INFO - KG Training: Epoch 0001 Iter 1830 / 3136 | Time 0.1s | Iter Loss 0.0820 | Iter Mean Loss 0.1945
2024-11-14 04:32:03,986 - root - INFO - KG Training: Epoch 0001 Iter 1831 / 3136 | Time 0.1s | Iter Loss 0.0710 | Iter Mean Loss 0.1945
2024-11-14 04:32:04,053 - root - INFO - KG Training: Epoch 0001 Iter 1832 / 3136 | Time 0.1s | Iter Loss 0.0825 | Iter Mean Loss 0.1944
2024-11-14 04:32:04,112 - root - INFO - KG Training: Epoch 0001 Iter 1833 / 3136 | Time 0.1s | Iter Loss 0.0875 | Iter Mean Loss 0.1943
2024-11-14 04:32:04,171 - root - INFO - KG Training: Epoch 0001 Iter 1834 / 3136 | Time 0.1s | Iter Loss 0.0712 | Iter Mean Loss 0.1943
2024-11-14 04:32:04,288 - root - INFO - KG Training: Epoch 0001 Iter 1835 / 3136 | Time 0.1s | Iter Loss 0.0811 | Iter Mean Loss 0.1942
2024-11-14 04:32:04,346 - root - INFO - KG Training: Epoch 0001 Iter 1836 / 3136 | Time 0.1s | Iter Loss 0.0908 | Iter Mean Loss 0.1942
2024-11-14 04:32:04,406 - root - INFO - KG Training: Epoch 0001 Iter 1837 / 3136 | Time 0.1s | Iter Loss 0.0800 | Iter Mean Loss 0.1941
2024-11-14 04:32:04,470 - root - INFO - KG Training: Epoch 0001 Iter 1838 / 3136 | Time 0.1s | Iter Loss 0.0793 | Iter Mean Loss 0.1940
2024-11-14 04:32:04,586 - root - INFO - KG Training: Epoch 0001 Iter 1839 / 3136 | Time 0.1s | Iter Loss 0.0731 | Iter Mean Loss 0.1940
2024-11-14 04:32:04,648 - root - INFO - KG Training: Epoch 0001 Iter 1840 / 3136 | Time 0.1s | Iter Loss 0.0748 | Iter Mean Loss 0.1939
2024-11-14 04:32:04,735 - root - INFO - KG Training: Epoch 0001 Iter 1841 / 3136 | Time 0.1s | Iter Loss 0.0828 | Iter Mean Loss 0.1938
2024-11-14 04:32:04,796 - root - INFO - KG Training: Epoch 0001 Iter 1842 / 3136 | Time 0.1s | Iter Loss 0.0829 | Iter Mean Loss 0.1938
2024-11-14 04:32:04,854 - root - INFO - KG Training: Epoch 0001 Iter 1843 / 3136 | Time 0.1s | Iter Loss 0.0835 | Iter Mean Loss 0.1937
2024-11-14 04:32:04,914 - root - INFO - KG Training: Epoch 0001 Iter 1844 / 3136 | Time 0.1s | Iter Loss 0.0853 | Iter Mean Loss 0.1937
2024-11-14 04:32:04,976 - root - INFO - KG Training: Epoch 0001 Iter 1845 / 3136 | Time 0.1s | Iter Loss 0.0806 | Iter Mean Loss 0.1936
2024-11-14 04:32:05,039 - root - INFO - KG Training: Epoch 0001 Iter 1846 / 3136 | Time 0.1s | Iter Loss 0.0817 | Iter Mean Loss 0.1935
2024-11-14 04:32:05,100 - root - INFO - KG Training: Epoch 0001 Iter 1847 / 3136 | Time 0.1s | Iter Loss 0.0801 | Iter Mean Loss 0.1935
2024-11-14 04:32:05,285 - root - INFO - KG Training: Epoch 0001 Iter 1848 / 3136 | Time 0.2s | Iter Loss 0.0750 | Iter Mean Loss 0.1934
2024-11-14 04:32:05,347 - root - INFO - KG Training: Epoch 0001 Iter 1849 / 3136 | Time 0.1s | Iter Loss 0.0811 | Iter Mean Loss 0.1934
2024-11-14 04:32:05,409 - root - INFO - KG Training: Epoch 0001 Iter 1850 / 3136 | Time 0.1s | Iter Loss 0.0784 | Iter Mean Loss 0.1933
2024-11-14 04:32:05,471 - root - INFO - KG Training: Epoch 0001 Iter 1851 / 3136 | Time 0.1s | Iter Loss 0.0765 | Iter Mean Loss 0.1932
2024-11-14 04:32:05,536 - root - INFO - KG Training: Epoch 0001 Iter 1852 / 3136 | Time 0.1s | Iter Loss 0.0870 | Iter Mean Loss 0.1932
2024-11-14 04:32:05,601 - root - INFO - KG Training: Epoch 0001 Iter 1853 / 3136 | Time 0.1s | Iter Loss 0.0817 | Iter Mean Loss 0.1931
2024-11-14 04:32:05,791 - root - INFO - KG Training: Epoch 0001 Iter 1854 / 3136 | Time 0.2s | Iter Loss 0.0780 | Iter Mean Loss 0.1931
2024-11-14 04:32:05,849 - root - INFO - KG Training: Epoch 0001 Iter 1855 / 3136 | Time 0.1s | Iter Loss 0.0697 | Iter Mean Loss 0.1930
